key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.781765,space,0.462965,0,169,169,168,1,0_targ_10_dist_green/trial19.png,,,0,10,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.57433,space,0.48816,0,170,170,71,1,9_dist_green/trial22.png,,,1,9,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.545955,space,0.526725,0,171,171,101,1,0_targ_1_dist_green/trial2.png,,,0,1,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.542205,space,0.473175,0,172,172,63,1,9_dist_green/trial14.png,,,1,9,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.563995,space,0.506705,0,173,173,85,1,15_dist_green/trial11.png,,,1,15,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.506785,space,0.496365,0,174,174,87,1,15_dist_green/trial13.png,,,1,15,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.558165,space,0.53397,0,175,175,142,1,0_targ_4_dist_green/trial18.png,,,0,4,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.5446,space,0.488455,0,176,176,127,1,0_targ_4_dist_green/trial3.png,,,0,4,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.915215,space,0.7016,0,177,177,124,1,0_targ_1_dist_green/trial25.png,,,0,1,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.584285,space,0.482405,0,178,178,98,1,15_dist_green/trial24.png,,,1,15,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.62698,space,0.534355,0,179,179,159,1,0_targ_10_dist_green/trial10.png,,,0,10,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.965785,space,0.5142,0,180,180,73,1,9_dist_green/trial24.png,,,1,9,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.60136,space,0.49949,0,181,181,76,1,15_dist_green/trial2.png,,,1,15,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54981,space,0.54968,0,182,182,92,1,15_dist_green/trial18.png,,,1,15,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.728745,space,0.58729,0,183,183,198,1,0_targ_16_dist_green/trial24.png,,,0,16,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.676015,space,2.89296,0,184,184,77,1,15_dist_green/trial3.png,,,1,15,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.322685,space,0.43426,0,185,185,30,1,3_dist_green/trial6.png,,,1,3,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.8321,space,0.485405,0,186,186,193,1,0_targ_16_dist_green/trial19.png,,,0,16,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.48135,space,0.48658,0,187,187,10,1,0_dist_green/trial11.png,,,1,0,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.56807,space,0.481525,0,188,188,109,1,0_targ_1_dist_green/trial10.png,,,0,1,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.84563,space,0.504205,0,189,189,182,1,0_targ_16_dist_green/trial8.png,,,0,16,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.53089,space,0.489675,0,190,190,165,1,0_targ_10_dist_green/trial16.png,,,0,10,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.730525,space,0.487835,0,191,191,16,1,0_dist_green/trial17.png,,,1,0,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61751,space,0.493855,0,192,192,177,1,0_targ_16_dist_green/trial3.png,,,0,16,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.46644,space,0.51926,0,193,193,43,1,3_dist_green/trial19.png,,,1,3,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56911,space,0.499195,0,194,194,11,1,0_dist_green/trial12.png,,,1,0,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56384,space,0.483415,0,195,195,1,1,0_dist_green/trial2.png,,,1,0,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.53154,space,0.552595,0,196,196,89,1,15_dist_green/trial15.png,,,1,15,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61664,space,0.518695,0,197,197,167,1,0_targ_10_dist_green/trial18.png,,,0,10,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.512595,space,0.515,0,198,198,104,1,0_targ_1_dist_green/trial5.png,,,0,1,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.51604,space,0.534265,0,199,199,118,1,0_targ_1_dist_green/trial19.png,,,0,1,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,0,1,1,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
