key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.546195,space,0.247015,0,178,178,166,1,0_targ_10_dist_red/trial17.png,,,0,10,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.641315,space,0.233755,0,179,179,29,1,3_dist_red/trial5.png,,,1,3,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6073,space,0.25164,0,180,180,53,1,9_dist_red/trial4.png,,,1,9,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.68027,space,0.28375,0,181,181,102,1,0_targ_1_dist_red/trial3.png,,,0,1,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.533385,space,0.243505,0,182,182,143,1,0_targ_4_dist_red/trial19.png,,,0,4,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.53564,space,0.319015,0,183,183,30,1,3_dist_red/trial6.png,,,1,3,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.63894,space,0.271725,0,184,184,159,1,0_targ_10_dist_red/trial10.png,,,0,10,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.55412,space,0.26759,0,185,185,134,1,0_targ_4_dist_red/trial10.png,,,0,4,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64032,space,0.268755,0,186,186,169,1,0_targ_10_dist_red/trial20.png,,,0,10,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.47632,space,0.285915,0,187,187,142,1,0_targ_4_dist_red/trial18.png,,,0,4,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.59539,space,0.30078,0,188,188,119,1,0_targ_1_dist_red/trial20.png,,,0,1,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.63183,space,0.35065,0,189,189,179,1,0_targ_16_dist_red/trial5.png,,,0,16,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.52432,space,0.303335,0,190,190,33,1,3_dist_red/trial9.png,,,1,3,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.849835,space,0.248615,0,191,191,127,1,0_targ_4_dist_red/trial3.png,,,0,4,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.672955,space,0.57044,0,192,192,192,1,0_targ_16_dist_red/trial18.png,,,0,16,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.657635,space,0.301445,0,193,193,121,1,0_targ_1_dist_red/trial22.png,,,0,1,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.444595,space,0.487955,0,194,194,131,1,0_targ_4_dist_red/trial7.png,,,0,4,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.49628,space,0.300275,0,195,195,58,1,9_dist_red/trial9.png,,,1,9,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.20797,space,0.342,0,196,196,189,1,0_targ_16_dist_red/trial15.png,,,0,16,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.80443,space,0.333735,0,197,197,196,1,0_targ_16_dist_red/trial22.png,,,0,16,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.585845,space,0.234205,0,198,198,73,1,9_dist_red/trial24.png,,,1,9,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.676585,space,0.23618,0,199,199,111,1,0_targ_1_dist_red/trial12.png,,,0,1,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,0,1,1,1,1,conRed.xlsx,red horizontal,Look for red horizontal bar (target) and indicate if it is present or absent in the array. If red horizontal target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
