key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.648,space,0.275,0,174,174,182,1,0_targ_16_dist_green/trial8.png,,,0,16,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.585,space,0.241,0,175,175,112,1,0_targ_1_dist_green/trial13.png,,,0,1,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.93,space,0.374,0,176,176,168,1,0_targ_10_dist_green/trial19.png,,,0,10,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.595,space,0.205,0,177,177,59,1,9_dist_green/trial10.png,,,1,9,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.563,space,0.931,0,178,178,120,1,0_targ_1_dist_green/trial21.png,,,0,1,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.792,space,1.471,0,179,179,92,1,15_dist_green/trial18.png,,,1,15,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.613,space,0.457,0,180,180,137,1,0_targ_4_dist_green/trial13.png,,,0,4,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.752,space,0.572,0,181,181,70,1,9_dist_green/trial21.png,,,1,9,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.842,space,0.449,0,182,182,197,1,0_targ_16_dist_green/trial23.png,,,0,16,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.775,space,0.484,0,183,183,52,1,9_dist_green/trial3.png,,,1,9,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.518,space,0.473,0,184,184,139,1,0_targ_4_dist_green/trial15.png,,,0,4,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.607,space,0.307,0,185,185,25,1,3_dist_green/trial1.png,,,1,3,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.533,space,0.503,0,186,186,114,1,0_targ_1_dist_green/trial15.png,,,0,1,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.444,space,0.24,0,187,187,33,1,3_dist_green/trial9.png,,,1,3,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.613,space,0.391,0,188,188,190,1,0_targ_16_dist_green/trial16.png,,,0,16,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.582,space,0.49,0,189,189,132,1,0_targ_4_dist_green/trial8.png,,,0,4,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.478,space,0.367,0,190,190,123,1,0_targ_1_dist_green/trial24.png,,,0,1,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.848,space,0.433,0,191,191,192,1,0_targ_16_dist_green/trial18.png,,,0,16,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.436,space,0.266,0,192,192,108,1,0_targ_1_dist_green/trial9.png,,,0,1,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.677,space,0.222,0,193,193,189,1,0_targ_16_dist_green/trial15.png,,,0,16,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.411,space,0.356,0,194,194,5,1,0_dist_green/trial6.png,,,1,0,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.401,space,0.283,0,195,195,106,1,0_targ_1_dist_green/trial7.png,,,0,1,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.952,space,0.368,0,196,196,196,1,0_targ_16_dist_green/trial22.png,,,0,16,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.431,space,0.367,0,197,197,4,1,0_dist_green/trial5.png,,,1,0,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.761,space,0.233,0,198,198,37,1,3_dist_green/trial13.png,,,1,3,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.633,space,0.268,0,199,199,116,1,0_targ_1_dist_green/trial17.png,,,0,1,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,0,1,1,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
