key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.457755,space,0.06255,0,173,173,124,1,0_targ_1_dist_red/trial25.png,,,0,1,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.618435,space,0.071385,0,174,174,149,1,0_targ_4_dist_red/trial25.png,,,0,4,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54589,space,0.100715,0,175,175,17,1,0_dist_red/trial18.png,,,1,0,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.633505,space,0.08236,0,176,176,157,1,0_targ_10_dist_red/trial8.png,,,0,10,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.548635,space,0.078335,0,177,177,18,1,0_dist_red/trial19.png,,,1,0,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.552825,space,0.10059,0,178,178,173,1,0_targ_10_dist_red/trial24.png,,,0,10,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.905195,space,0.093345,0,179,179,59,1,9_dist_red/trial10.png,,,1,9,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.45353,space,0.10394,0,180,180,113,1,0_targ_1_dist_red/trial14.png,,,0,1,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.615025,space,0.1223,0,181,181,109,1,0_targ_1_dist_red/trial10.png,,,0,1,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.47232,space,0.109265,0,182,182,143,1,0_targ_4_dist_red/trial19.png,,,0,4,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.70838,space,0.56768,0,183,183,15,1,0_dist_red/trial16.png,,,1,0,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.611285,space,0.15419,0,184,184,110,1,0_targ_1_dist_red/trial11.png,,,0,1,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.484575,space,0.150405,0,185,185,32,1,3_dist_red/trial8.png,,,1,3,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.647345,space,0.16793,0,186,186,43,1,3_dist_red/trial19.png,,,1,3,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.598505,space,0.088925,0,187,187,159,1,0_targ_10_dist_red/trial10.png,,,0,10,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.579355,space,0.104455,0,188,188,71,1,9_dist_red/trial22.png,,,1,9,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.684005,space,0.07733,0,189,189,112,1,0_targ_1_dist_red/trial13.png,,,0,1,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.486365,space,0.05111,0,190,190,118,1,0_targ_1_dist_red/trial19.png,,,0,1,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.585275,space,0.06199,0,191,191,128,1,0_targ_4_dist_red/trial4.png,,,0,4,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.88121,space,0.073775,0,192,192,185,1,0_targ_16_dist_red/trial11.png,,,0,16,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.410215,space,0.06777,0,193,193,188,1,0_targ_16_dist_red/trial14.png,,,0,16,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.547325,space,0.04425,0,194,194,132,1,0_targ_4_dist_red/trial8.png,,,0,4,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.622145,space,0.50029,0,195,195,53,1,9_dist_red/trial4.png,,,1,9,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.79982,space,0.02239,0,196,196,129,1,0_targ_4_dist_red/trial5.png,,,0,4,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56972,space,0.226235,0,197,197,66,1,9_dist_red/trial17.png,,,1,9,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.849405,space,0.138435,0,198,198,196,1,0_targ_16_dist_red/trial22.png,,,0,16,redHorizontal,a,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.60248,space,0.115785,0,199,199,74,1,9_dist_red/trial25.png,,,1,9,redHorizontal,p,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,27,Female,2021-02-26_08h51.11.760,exp11,2020.2.6,Win32,60,IwAR1sxqq8ylL-bjnWBHQxz-VtA0gx9jqv9oV6bl75TRXq6ZcboA5B7sKuaNg,0,1,1,1,1,conRed.xlsx,red horizontal,Look for red horizontal bar (target) and indicate if it is present or absent in the array. If red horizontal target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
